/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311230.mp3.mp3	[0, 2, 8, 19, 10, 8, 33, 11, 16, 3, 7, 8, 16, 13, 9, 18, 10, 18, 8, 19, 23, 6, 7, 8, 16, 9, 13, 10, 3, 16, 5, 18, 26, 21, 7, 8, 13, 8, 12, 7, 11, 13, 26, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311232.mp3.mp3	[0, 2, 13, 7, 9, 10, 18, 7, 9, 29, 10, 7, 23, 35, 10, 36, 4, 8, 16, 6, 21, 7, 8, 13, 10, 11, 18, 20, 8, 33, 21, 7, 8, 19, 10, 18, 7, 9, 19, 9, 10, 18, 7, 9, 29, 10, 7, 23, 13, 10, 27, 23, 25, 7, 11, 26, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311233.mp3.mp3	[0, 2, 26, 11, 13, 7, 11, 12, 9, 18, 10, 3, 11, 10, 12, 5, 16, 7, 8, 16, 10, 19, 9, 18, 10, 18, 11, 16, 17, 7, 5, 33, 21, 9, 18, 10, 12, 7, 5, 13, 5, 12, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311235.mp3.mp3	[0, 2, 15, 21, 7, 9, 18, 10, 19, 11, 10, 26, 7, 30, 35, 36, 8, 10, 11, 35, 10, 36, 19, 7, 9, 16, 21, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311237.mp3.mp3	[0, 2, 8, 7, 9, 16, 8, 10, 17, 7, 30, 35, 36, 9, 10, 27, 7, 23, 19, 21, 8, 10, 13, 11, 33, 11, 18, 7, 5, 26, 9, 10, 18, 8, 17, 7, 11, 16, 19, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311239.mp3.mp3	[0, 2, 15, 11, 18, 20, 4, 7, 11, 18, 10, 24, 4, 7, 11, 10, 13, 4, 11, 18, 26, 16, 9, 10, 13, 7, 23, 12, 11, 12, 10, 20, 7, 11, 6, 16, 9, 10, 8, 16, 11, 26, 7, 5, 13, 9, 10, 5, 10, 3, 9, 12, 9, 10, 9, 16, 8, 33, 21, 7, 9, 13, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311240.mp3.mp3	[0, 2, 20, 11, 16, 9, 10, 5, 10, 18, 5, 10, 18, 7, 9, 13, 10, 3, 8, 13, 7, 5, 17, 8, 19, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311242.mp3.mp3	[0, 2, 11, 19, 10, 27, 4, 7, 11, 25, 9, 10, 20, 16, 9, 18, 11, 25, 7, 5, 8, 10, 3, 9, 12, 9, 10, 7, 8, 13, 26, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311243.mp3.mp3	[0, 2, 20, 9, 16, 3, 11, 10, 31, 7, 9, 10, 18, 7, 9, 29, 10, 26, 23, 10, 8, 12, 7, 5, 25, 9, 10, 24, 21, 7, 11, 19, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311244.mp3.mp3	[0, 2, 3, 21, 7, 11, 16, 9, 10, 6, 11, 33, 7, 5, 16, 9, 18, 10, 3, 7, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311250.mp3.mp3	[0, 2, 13, 11, 25, 8, 26, 7, 5, 17, 9, 10, 13, 7, 9, 10, 7, 8, 29, 10, 8, 16, 13, 7, 11, 18, 11, 18, 10, 6, 11, 10, 16, 16, 11, 18, 26, 16, 5, 3, 33, 21, 7, 9, 13, 10, 11, 13, 10, 11, 19, 10, 7, 8, 16, 11, 8, 10, 6, 11, 10, 3, 7, 8, 16, 25, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311253.mp3.mp3	[0, 2, 11, 19, 10, 25, 7, 8, 13, 14, 9, 10, 6, 11, 33, 7, 5, 6, 11, 10, 3, 21, 7, 11, 13, 10, 18, 11, 10, 17, 7, 8, 10, 5, 10, 3, 21, 7, 11, 13, 10, 18, 11, 10, 3, 7, 11, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311254.mp3.mp3	[0, 2, 7, 9, 12, 28, 16, 11, 10, 20, 16, 11, 17, 11, 13, 7, 5, 6, 9, 10, 17, 7, 8, 19, 11, 10, 20, 9, 16, 10, 6, 7, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18311256.mp3.mp3	[0, 2, 33, 21, 7, 30, 13, 26, 9, 18, 10, 6, 11, 10, 20, 11, 16, 18, 7, 9, 13, 8, 18, 10, 18, 8, 19, 21, 7, 11, 16, 9, 13, 10, 15, 11, 18, 20, 11, 6, 7, 5, 6, 8, 18, 10, 20, 9, 16, 10, 19, 8, 18, 10, 3, 16, 5, 18, 26, 8, 19, 7, 11, 16, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365256.mp3.mp3	[0, 2, 11, 19, 10, 20, 7, 11, 16, 16, 9, 10, 11, 18, 26, 7, 8, 10, 19, 8, 6, 16, 7, 8, 13, 15, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365267.mp3.mp3	[0, 2, 11, 19, 10, 25, 7, 9, 19, 20, 11, 10, 12, 11, 10, 7, 8, 10, 6, 11, 18, 20, 11, 16, 26, 7, 8, 6, 9, 10, 6, 11, 19, 10, 5, 20, 11, 16, 18, 4, 7, 11, 37, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365299.mp3.mp3	[0, 2, 11, 13, 10, 11, 19, 10, 33, 7, 9, 9, 10, 7, 8, 29, 10, 7, 23, 13, 10, 26, 7, 5, 25, 16, 11, 10, 17, 19, 7, 8, 13, 3, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365335.mp3.mp3	[0, 2, 8, 20, 16, 11, 13, 15, 7, 11, 16, 10, 8, 10, 18, 9, 13, 38, 11, 7, 5, 16, 10, 7, 11, 18, 10, 8, 20, 16, 11, 13, 15, 7, 11, 16, 10, 8, 10, 18, 7, 11, 38, 10, 19, 7, 5, 17, 16, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365380.mp3.mp3	[0, 2, 8, 7, 9, 16, 8, 10, 6, 11, 10, 16, 16, 11, 20, 7, 30, 13, 26, 11, 10, 12, 11, 10, 9, 3, 7, 23, 16, 16, 11, 13, 10, 8, 19, 25, 7, 23, 13, 8, 18, 10, 3, 7, 9, 18, 8, 18, 10, 11, 3, 18, 26, 16, 7, 8, 37, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365418.mp3.mp3	[0, 2, 8, 3, 7, 5, 10, 8, 17, 7, 23, 13, 15, 8, 13, 10, 19, 8, 18, 10, 33, 5, 25, 23, 7, 11, 37, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365425.mp3.mp3	[0, 2, 11, 19, 10, 11, 18, 20, 21, 9, 13, 7, 8, 27, 11, 10, 16, 16, 7, 23, 18, 9, 10, 7, 11, 18, 10, 11, 16, 11, 6, 7, 11, 16, 9, 10, 6, 11, 19, 10, 18, 9, 17, 21, 7, 11, 26, 5, 3, 9, 10, 16, 16, 7, 5, 11, 26, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365444.mp3.mp3	[0, 2, 11, 19, 10, 20, 16, 5, 12, 7, 11, 16, 10, 20, 7, 8, 18, 9, 10, 7, 11, 18, 10, 16, 16, 11, 3, 9, 13, 9, 33, 7, 11, 16, 10, 3, 11, 10, 26, 21, 7, 11, 13, 11, 18, 10, 7, 23, 12, 10, 20, 16, 9, 17, 19, 7, 11, 12, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365450.mp3.mp3	[0, 2, 3, 7, 8, 6, 8, 10, 12, 8, 11, 18, 26, 16, 7, 5, 32, 9, 10, 26, 21, 7, 11, 13, 11, 10, 18, 23, 10, 19, 5, 17, 16, 7, 5, 32, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365462.mp3.mp3	[0, 2, 3, 4, 8, 13, 15, 9, 10, 19, 8, 18, 10, 17, 7, 8, 16, 17, 8, 18, 10, 6, 11, 10, 26, 23, 10, 17, 11, 33, 7, 5, 13, 9, 10, 17, 7, 11, 8, 18, 10, 20, 11, 19, 7, 8, 16, 10, 20, 7, 9, 13, 10, 19, 8, 18, 10, 26, 7, 23, 21, 22, 8, 18, 10, 8, 10, 16, 16, 11, 12, 9, 27, 7, 8, 16, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365662.mp3.mp3	[0, 2, 15, 7, 9, 18, 10, 13, 7, 9, 10, 6, 5, 18, 3, 7, 23, 26, 11, 13, 10, 18, 5, 10, 7, 23, 13, 9, 10, 13, 7, 9, 10, 3, 21, 7, 11, 16, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18365690.mp3.mp3	[0, 2, 3, 4, 8, 13, 15, 9, 10, 17, 8, 29, 19, 7, 8, 17, 8, 10, 18, 8, 16, 6, 7, 8, 13, 8, 18, 10, 19, 11, 10, 26, 5, 13, 26, 5, 13, 11, 7, 8, 17, 8, 13, 10, 19, 9, 18, 10, 6, 7, 23, 16, 9, 18, 10, 11, 13, 10, 11, 19, 10, 17, 9, 19, 18, 7, 5, 32, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18684256.mp3.mp3	[0, 2, 7, 11, 18, 10, 3, 11, 10, 11, 18, 26, 7, 9, 29, 10, 17, 23, 18, 3, 7, 8, 13, 15, 9, 10, 8, 10, 17, 8, 19, 7, 11, 16, 21, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18684264.mp3.mp3	[0, 2, 8, 3, 7, 5, 10, 11, 18, 26, 7, 8, 12, 9, 18, 10, 20, 8, 16, 8, 10, 18, 11, 16, 17, 7, 5, 16, 26, 11, 10, 5, 10, 9, 17, 11, 6, 11, 33, 7, 11, 16, 26, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18684270.mp3.mp3	[0, 2, 28, 9, 19, 17, 21, 7, 11, 13, 15, 9, 19, 11, 10, 7, 11, 18, 26, 8, 18, 10, 7, 5, 13, 15, 21, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18684271.mp3.mp3	[0, 2, 7, 23, 13, 9, 18, 10, 13, 7, 8, 33, 11, 13, 10, 3, 9, 13, 10, 11, 18, 26, 16, 7, 11, 32, 8, 10, 5, 10, 7, 9, 26, 16, 9, 18, 10, 13, 7, 8, 33, 11, 13, 10, 11, 18, 26, 16, 11, 32, 7, 8, 6, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711364.mp3.mp3	[0, 2, 3, 7, 5, 18, 11, 10, 20, 16, 5, 12, 7, 11, 16, 9, 10, 3, 11, 10, 19, 8, 10, 13, 7, 5, 37, 8, 10, 14, 7, 9, 19, 11, 10, 18, 11, 10, 6, 11, 18, 26, 16, 11, 13, 33, 7, 8, 18, 11, 10, 11, 19, 10, 3, 8, 17, 7, 11, 32, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711365.mp3.mp3	[0, 2, 8, 7, 9, 16, 8, 10, 13, 7, 9, 10, 7, 11, 18, 10, 11, 19, 10, 12, 9, 12, 7, 30, 13, 26, 9, 10, 17, 7, 8, 19, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711366.mp3.mp3	[0, 2, 3, 7, 11, 10, 20, 8, 26, 7, 11, 10, 26, 11, 10, 25, 7, 23, 18, 26, 8, 10, 12, 7, 8, 18, 10, 11, 19, 10, 6, 11, 10, 11, 18, 3, 8, 19, 5, 17, 7, 8, 6, 8, 10, 9, 10, 11, 19, 10, 6, 11, 10, 24, 7, 5, 13, 8, 18, 10, 21, 7, 11, 16, 17, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711368.mp3.mp3	[0, 2, 12, 7, 8, 18, 10, 17, 7, 8, 19, 11, 10, 19, 5, 17, 11, 16, 26, 7, 8, 15, 10, 3, 9, 12, 10, 20, 9, 17, 16, 7, 11, 33, 8, 10, 3, 11, 10, 20, 16, 5, 18, 21, 7, 9, 13, 10, 3, 9, 13, 10, 16, 16, 5, 3, 7, 11, 33, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711370.mp3.mp3	[0, 2, 28, 7, 9, 29, 10, 8, 10, 18, 8, 3, 7, 8, 16, 26, 11, 10, 6, 11, 10, 8, 7, 5, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711373.mp3.mp3	[0, 2, 13, 7, 9, 10, 12, 11, 10, 25, 7, 23, 18, 26, 8, 10, 19, 8, 10, 18, 7, 9, 20, 8, 10, 6, 11, 10, 24, 5, 6, 7, 11, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711385.mp3.mp3	[0, 2, 5, 10, 3, 8, 32, 7, 9, 10, 26, 7, 8, 19, 10, 17, 7, 11, 33, 10, 11, 18, 20, 11, 16, 7, 8, 13, 15, 9, 10, 7, 23, 13, 8, 10, 6, 5, 18, 3, 7, 23, 19, 20, 8, 10, 8, 12, 7, 8, 13, 26, 11, 10, 20, 11, 16, 9, 10, 31, 7, 9, 10, 20, 16, 11, 24, 11, 16, 7, 5, 10, 25, 4, 8, 16, 6, 7, 8, 16, 10, 18, 5, 19, 7, 30, 13, 33, 21, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711387.mp3.mp3	[0, 2, 12, 7, 23, 21, 22, 10, 17, 4, 7, 11, 13, 8, 10, 20, 11, 16, 18, 7, 9, 13, 8, 10, 31, 7, 8, 10, 5, 16, 7, 8, 18, 10, 3, 9, 12, 10, 20, 7, 11, 20, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711399.mp3.mp3	[0, 2, 8, 3, 7, 11, 32, 8, 10, 3, 7, 8, 19, 12, 8, 10, 8, 33, 7, 23, 19, 10, 6, 11, 19, 10, 12, 7, 8, 16, 10, 5, 10, 6, 11, 19, 10, 33, 21, 7, 11, 19, 9, 10, 8, 3, 7, 11, 19, 10, 18, 7, 9, 19, 10, 3, 11, 10, 33, 21, 7, 11, 25, 8, 10, 5, 10, 3, 7, 11, 12, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711400.mp3.mp3	[0, 2, 7, 11, 10, 11, 13, 9, 16, 8, 17, 4, 7, 11, 13, 8, 10, 6, 8, 17, 7, 5, 15, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711410.mp3.mp3	[0, 2, 3, 4, 8, 13, 15, 9, 10, 26, 7, 23, 17, 9, 10, 11, 19, 10, 7, 8, 25, 4, 8, 10, 8, 10, 19, 8, 10, 33, 7, 5, 13, 14, 8, 10, 3, 9, 12, 11, 13, 33, 7, 9, 10, 8, 10, 13, 8, 6, 7, 8, 16, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711411.mp3.mp3	[0, 2, 3, 16, 7, 11, 11, 18, 10, 3, 11, 10, 7, 11, 18, 10, 12, 9, 12, 7, 30, 13, 26, 9, 10, 6, 11, 10, 8, 17, 19, 7, 8, 16, 10, 6, 11, 10, 7, 11, 18, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711412.mp3.mp3	[0, 2, 26, 21, 7, 11, 13, 11, 18, 10, 3, 11, 10, 24, 19, 5, 16, 26, 11, 7, 8, 16, 10, 26, 9, 13, 26, 11, 7, 8, 16, 10, 11, 14, 7, 8, 16, 26, 11, 10, 7, 23, 13, 8, 10, 13, 7, 9, 17, 21, 8, 10, 7, 23, 13, 8, 10, 3, 7, 9, 18, 8, 10, 18, 7, 11, 16, 21, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711423.mp3.mp3	[0, 2, 8, 10, 3, 11, 10, 12, 11, 10, 6, 7, 5, 25, 8, 10, 3, 11, 10, 13, 7, 9, 10, 19, 11, 10, 5, 12, 20, 7, 9, 16, 26, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711437.mp3.mp3	[0, 2, 3, 4, 8, 13, 15, 9, 10, 6, 7, 5, 25, 8, 18, 10, 18, 9, 19, 26, 7, 8, 12, 9, 18, 10, 11, 19, 10, 7, 8, 29, 16, 11, 10, 18, 5, 10, 18, 7, 8, 19, 11, 10, 17, 21, 7, 11, 13, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711457.mp3.mp3	[0, 2, 15, 11, 10, 3, 7, 9, 6, 9, 18, 10, 11, 13, 10, 11, 19, 10, 8, 19, 24, 7, 11, 5, 33, 8, 16, 10, 12, 11, 10, 20, 7, 23, 18, 11, 10, 8, 10, 3, 9, 13, 26, 11, 12, 20, 19, 7, 8, 16, 10, 11, 19, 10, 33, 21, 7, 11, 19, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711478.mp3.mp3	[0, 2, 20, 8, 16, 11, 33, 7, 5, 8, 13, 10, 26, 11, 13, 7, 11, 16, 10, 11, 13, 10, 18, 23, 18, 10, 16, 16, 7, 9, 18, 26, 16, 9, 18, 10, 5, 13, 23, 18, 5, 26, 7, 8, 6, 8, 10, 25, 16, 8, 17, 11, 6, 7, 8, 15, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711482.mp3.mp3	[0, 2, 31, 7, 9, 10, 11, 12, 10, 28, 7, 9, 33, 10, 3, 7, 11, 6, 8, 10, 5, 10, 6, 11, 17, 7, 9, 26, 8, 10, 3, 9, 12, 9, 10, 7, 11, 32, 8, 10, 12, 11, 10, 8, 17, 7, 5, 8, 10, 5, 13, 26, 11, 16, 16, 9, 25, 7, 8, 6, 9, 10, 16, 16, 11, 18, 20, 9, 13, 15, 7, 5, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711524.mp3.mp3	[0, 2, 19, 8, 25, 7, 8, 16, 26, 9, 10, 25, 16, 8, 13, 15, 23, 32, 7, 9, 13, 10, 27, 8, 12, 7, 8, 18, 10, 18, 8, 17, 16, 7, 11, 12, 9, 18, 10, 3, 7, 11, 10, 7, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711530.mp3.mp3	[0, 2, 13, 7, 8, 6, 8, 10, 7, 11, 18, 10, 11, 26, 7, 11, 16, 13, 9, 10, 19, 9, 18, 10, 26, 21, 7, 11, 12, 20, 9, 18, 10, 17, 8, 16, 7, 5, 8, 13, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711548.mp3.mp3	[0, 2, 31, 7, 8, 10, 20, 11, 16, 9, 10, 7, 8, 29, 10, 7, 8, 19, 25, 9, 10, 3, 11, 10, 19, 9, 10, 8, 16, 16, 7, 8, 18, 26, 16, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711550.mp3.mp3	[0, 2, 18, 7, 8, 17, 11, 18, 10, 8, 19, 25, 7, 23, 13, 10, 16, 16, 11, 12, 7, 11, 6, 21, 9, 10, 3, 8, 18, 7, 11, 16, 9, 10, 20, 8, 16, 8, 10, 19, 8, 18, 10, 20, 5, 3, 8, 6, 7, 23, 16, 8, 18, 10, 6, 11, 10, 12, 11, 6, 7, 23, 18, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711569.mp3.mp3	[0, 2, 13, 7, 9, 10, 11, 18, 26, 7, 8, 10, 8, 3, 7, 5, 10, 12, 8, 12, 7, 8, 10, 7, 8, 10, 6, 11, 18, 8, 20, 8, 16, 11, 33, 7, 5, 6, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711571.mp3.mp3	[0, 2, 28, 11, 16, 6, 8, 6, 7, 11, 16, 8, 10, 17, 7, 9, 33, 10, 6, 11, 10, 18, 21, 7, 11, 16, 17, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711609.mp3.mp3	[0, 2, 15, 11, 10, 19, 8, 10, 3, 23, 17, 21, 7, 11, 16, 26, 8, 10, 26, 7, 9, 6, 9, 18, 10, 6, 7, 30, 13, 26, 16, 9, 10, 6, 11, 19, 10, 17, 7, 8, 16, 3, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711612.mp3.mp3	[0, 2, 11, 13, 10, 7, 11, 32, 8, 10, 33, 7, 5, 24, 16, 8, 13, 10, 19, 9, 18, 10, 6, 11, 10, 17, 5, 32, 8, 17, 7, 11, 16, 6, 11, 10, 20, 16, 9, 18, 20, 11, 16, 5, 6, 7, 8, 6, 10, 5, 10, 17, 21, 11, 13, 11, 18, 26, 7, 8, 16, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711626.mp3.mp3	[0, 2, 3, 11, 10, 17, 21, 7, 11, 13, 11, 10, 17, 8, 19, 7, 11, 16, 21, 8, 10, 3, 11, 10, 17, 21, 7, 11, 13, 11, 10, 17, 8, 19, 7, 11, 16, 21, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711627.mp3.mp3	[0, 2, 19, 8, 10, 20, 9, 17, 16, 11, 33, 7, 5, 32, 8, 10, 20, 8, 18, 7, 8, 17, 8, 10, 12, 7, 23, 21, 22, 10, 12, 7, 8, 19, 8, 18, 10, 13, 7, 9, 14, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711646.mp3.mp3	[0, 2, 13, 7, 9, 10, 23, 18, 26, 7, 11, 6, 10, 7, 11, 18, 10, 11, 19, 10, 20, 16, 9, 24, 11, 18, 7, 9, 16, 10, 6, 11, 10, 18, 23, 20, 11, 16, 17, 5, 17, 7, 30, 13, 33, 21, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711647.mp3.mp3	[0, 2, 28, 9, 19, 17, 7, 5, 8, 10, 31, 7, 9, 10, 8, 10, 12, 5, 10, 3, 4, 7, 8, 16, 26, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711654.mp3.mp3	[0, 2, 15, 11, 18, 24, 5, 19, 7, 8, 17, 8, 13, 10, 11, 13, 26, 16, 11, 10, 13, 7, 23, 17, 11, 18, 10, 6, 11, 10, 20, 7, 9, 19, 17, 9, 10, 8, 19, 10, 26, 16, 7, 9, 26, 11, 10, 6, 11, 10, 25, 8, 32, 7, 8, 16, 6, 9, 18, 10, 20, 7, 9, 26, 16, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711655.mp3.mp3	[0, 2, 7, 11, 12, 9, 18, 10, 6, 11, 10, 18, 8, 17, 7, 11, 16, 10, 8, 18, 26, 8, 10, 6, 7, 9, 13, 15, 11, 10, 7, 8, 29, 10, 17, 11, 16, 6, 7, 8, 6, 10, 11, 13, 10, 8, 3, 7, 11, 32, 9, 10, 3, 11, 10, 6, 7, 5, 33, 11, 13, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711657.mp3.mp3	[0, 2, 18, 7, 9, 19, 9, 10, 3, 7, 8, 32, 8, 26, 11, 10, 5, 6, 21, 7, 9, 26, 8, 10, 8, 19, 25, 4, 8, 33, 7, 5, 19, 10, 13, 7, 9, 10, 7, 11, 18, 10, 7, 9, 16, 8, 10, 6, 11, 10, 8, 18, 23, 18, 26, 7, 8, 16, 18, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711708.mp3.mp3	[0, 2, 12, 11, 10, 6, 11, 26, 7, 23, 17, 11, 10, 33, 7, 11, 16, 3, 8, 10, 6, 11, 10, 7, 23, 13, 8, 10, 16, 16, 7, 11, 27, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711722.mp3.mp3	[0, 2, 8, 3, 7, 11, 32, 8, 10, 8, 19, 6, 7, 11, 8, 10, 18, 5, 19, 11, 13, 33, 21, 7, 9, 18, 8, 10, 5, 10, 23, 12, 7, 5, 19, 6, 11, 10, 6, 9, 16, 12, 7, 5, 6, 8, 10, 11, 13, 10, 11, 19, 10, 24, 7, 9, 13, 15, 9, 10, 6, 11, 10, 7, 23, 12, 10, 28, 7, 8, 32, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711723.mp3.mp3	[0, 2, 7, 11, 10, 18, 8, 35, 36, 16, 7, 8, 6, 9, 10, 27, 7, 23, 19, 21, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711731.mp3.mp3	[0, 2, 20, 11, 16, 9, 10, 31, 7, 9, 10, 13, 7, 9, 10, 20, 4, 7, 11, 6, 9, 10, 9, 6, 21, 7, 8, 16, 26, 11, 10, 13, 7, 5, 10, 5, 13, 18, 23, 19, 26, 7, 8, 16, 26, 11, 10, 20, 9, 16, 10, 19, 8, 18, 10, 11, 18, 3, 7, 5, 13, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711740.mp3.mp3	[0, 2, 18, 5, 10, 5, 33, 21, 7, 11, 18, 11, 12, 9, 18, 10, 19, 8, 10, 12, 7, 5, 18, 12, 8, 10, 27, 9, 16, 13, 7, 8, 6, 8, 10, 20, 9, 6, 16, 7, 5, 8, 12, 9, 18, 10, 16, 16, 11, 34, 13, 7, 5, 16, 10, 19, 8, 10, 27, 7, 30, 13, 26, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711742.mp3.mp3	[0, 2, 19, 9, 18, 10, 8, 14, 7, 8, 3, 11, 18, 10, 12, 11, 10, 26, 21, 7, 11, 13, 11, 13, 10, 26, 16, 7, 5, 18, 26, 11, 10, 5, 10, 6, 11, 18, 12, 8, 33, 8, 19, 7, 8, 6, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711743.mp3.mp3	[0, 2, 18, 7, 9, 19, 9, 10, 6, 11, 27, 7, 8, 17, 8, 10, 18, 23, 10, 19, 8, 17, 7, 9, 16, 10, 20, 8, 16, 8, 10, 8, 26, 11, 13, 15, 7, 11, 16, 10, 8, 10, 19, 9, 18, 10, 13, 7, 5, 37, 9, 18, 10, 5, 10, 26, 9, 12, 7, 8, 16, 19, 11, 18, 10, 19, 8, 10, 19, 11, 3, 33, 21, 7, 9, 13, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711750.mp3.mp3	[0, 2, 3, 7, 23, 21, 22, 9, 10, 16, 16, 11, 33, 7, 5, 13, 26, 9, 10, 5, 19, 23, 12, 5, 13, 7, 8, 17, 8, 10, 7, 23, 13, 8, 10, 3, 19, 8, 16, 5, 6, 7, 8, 6, 10, 16, 16, 9, 27, 7, 5, 33, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711753.mp3.mp3	[0, 2, 13, 7, 9, 10, 6, 11, 18, 11, 7, 8, 17, 8, 18, 10, 3, 9, 13, 9, 33, 7, 11, 16, 19, 9, 10, 20, 4, 7, 11, 18, 10, 8, 3, 7, 5, 10, 19, 9, 10, 26, 21, 7, 11, 13, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711770.mp3.mp3	[0, 2, 7, 11, 18, 9, 10, 7, 11, 18, 10, 8, 18, 26, 8, 10, 3, 11, 10, 7, 8, 12, 28, 9, 18, 10, 12, 7, 8, 16, 11, 18, 10, 32, 11, 25, 7, 8, 16, 9, 13, 10, 8, 19, 10, 12, 7, 5, 18, 12, 9, 10, 13, 5, 17, 7, 11, 19, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18711771.mp3.mp3	[0, 2, 7, 11, 16, 11, 18, 10, 7, 23, 13, 10, 12, 11, 13, 26, 5, 16, 7, 9, 18, 9, 10, 13, 7, 9, 10, 13, 7, 9, 10, 19, 9, 10, 18, 7, 9, 29, 1]
